-11.100000,-34.200001,-1.500000
-11.100000,-34.200001,-1.500000
-11.100000,-34.200001,-1.500000
-11.100000,-34.200001,-1.500000
-11.100000,-34.200001,-1.500000
15.150000,-37.950001,-2.850000
15.150000,-37.950001,-2.850000
16.950001,-36.750000,-3.450000
19.049999,-36.750000,-2.850000
19.049999,-36.750000,-2.850000
19.950001,-35.250000,-2.250000
22.200001,-35.099998,-2.400000
22.200001,-35.099998,-2.400000
23.400000,-33.000000,-3.300000
23.850000,-31.950001,-2.250000
24.150000,-31.049999,-3.450000
24.150000,-31.049999,-3.450000
26.400000,-30.600000,-3.000000
27.000000,-30.900000,-3.000000
27.000000,-30.900000,-3.000000
28.650000,-28.650000,-3.150000
28.049999,-29.250000,-4.350000
28.049999,-29.250000,-4.350000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
27.750000,-27.450001,-3.450000
33.150002,-21.750000,0.750000
34.349998,-22.350000,-1.350000
34.349998,-22.350000,-1.350000
34.200001,-22.200001,-0.600000
35.250000,-22.350000,-1.650000
35.250000,-22.350000,-1.650000
35.549999,-23.250000,-2.550000
36.450001,-22.650000,-2.850000
34.650002,-22.650000,-2.850000
34.650002,-22.049999,-1.350000
35.250000,-22.049999,-2.250000
33.599998,-24.000000,0.000000
33.599998,-24.000000,0.000000
33.599998,-24.299999,0.300000
33.900002,-25.200001,-0.300000
33.900002,-25.200001,-0.300000
33.150002,-24.450001,-0.750000
33.900002,-25.500000,-1.200000
33.900002,-25.500000,-1.200000
33.599998,-25.200001,-1.500000
33.150002,-28.049999,-1.950000
33.150002,-28.049999,-1.950000
31.950001,-26.850000,-0.750000
32.849998,-25.350000,-1.650000
32.849998,-25.950001,-0.750000
32.849998,-25.950001,-0.750000
33.299999,-27.299999,-0.300000
32.400002,-25.799999,-0.600000
32.400002,-25.799999,-0.600000
32.849998,-26.250000,0.150000
31.950001,-26.850000,1.650000
31.950001,-26.850000,1.650000
32.099998,-25.200001,2.700000
31.650000,-26.250000,1.650000
31.650000,-26.250000,1.650000
31.500000,-26.100000,3.600000
30.299999,-25.200001,6.000000
30.150000,-25.650000,6.150000
30.150000,-25.650000,6.150000
30.150000,-25.350000,6.750000
28.799999,-25.200001,8.700000
28.799999,-25.200001,8.700000
30.900000,-24.900000,10.200000
30.150000,-23.250000,12.150000
30.150000,-23.250000,12.150000
29.400000,-23.100000,11.400000
29.850000,-21.450001,12.750000
29.850000,-21.450001,12.750000
28.650000,-20.549999,12.150000
29.700001,-19.799999,13.200000
28.350000,-19.650000,14.550000
28.350000,-19.650000,14.550000
28.799999,-20.700001,15.600000
27.900000,-18.600000,16.200001
27.900000,-18.600000,16.200001
28.200001,-18.900000,15.900000
26.400000,-18.900000,17.400000
26.400000,-18.900000,17.400000
25.950001,-18.450001,17.850000
24.299999,-19.500000,18.000000
24.299999,-19.500000,18.000000
22.650000,-19.350000,19.350000
23.850000,-19.350000,21.750000
21.150000,-18.750000,21.750000
21.150000,-18.750000,21.750000
19.950001,-19.650000,22.650000
19.350000,-18.450001,22.049999
19.350000,-18.450001,22.049999
18.000000,-18.900000,23.100000
18.000000,-19.200001,24.000000
18.000000,-19.200001,24.000000
17.250000,-19.950001,25.350000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
15.750000,-19.950001,25.650000
-39.900002,3.600000,6.600000
-38.250000,3.750000,7.050000
-37.500000,4.800000,7.500000
-37.500000,4.800000,7.500000
-36.299999,7.800000,11.100000
-36.150002,7.050000,10.650000
-36.150002,7.050000,10.650000
-35.099998,7.500000,12.600000
-33.000000,9.600000,13.500000
-33.000000,9.600000,13.500000
-31.500000,12.300000,13.800000
-30.299999,12.900000,15.300000
-30.299999,12.900000,15.300000
-26.549999,14.250000,17.850000
-26.250000,16.049999,18.450001
-24.750000,16.350000,19.950001
-24.750000,16.350000,19.950001
-23.100000,18.900000,20.400000
-20.700001,20.100000,19.799999
-20.700001,20.100000,19.799999
-19.950001,19.950001,22.049999
-18.750000,20.850000,20.549999
-18.750000,20.850000,20.549999
-18.000000,22.200001,20.400000
-18.600000,23.400000,20.100000
-18.600000,23.400000,20.100000
-16.500000,24.600000,20.400000
-17.700001,23.100000,18.900000
-17.850000,24.450001,18.750000
-17.850000,24.450001,18.750000
-16.650000,25.950001,18.450001
-17.700001,27.000000,17.100000
-17.700001,27.000000,17.100000
-18.000000,28.200001,17.100000
-16.350000,27.450001,16.350000
-16.350000,27.450001,16.350000
-16.350000,29.850000,15.150000
-17.549999,29.250000,14.550000
-17.549999,29.250000,14.550000
-15.750000,30.750000,15.150000
-15.300000,31.200001,13.800000
-14.700000,33.599998,12.900000
-14.700000,33.599998,12.900000
-13.350000,33.150002,12.750000
-13.200000,34.500000,10.800000
-13.200000,34.500000,10.800000
-11.550000,37.650002,10.650000
-9.150000,38.549999,11.250000
-9.150000,38.549999,11.250000
-8.100000,39.299999,9.600000
-6.300000,40.500000,10.800000
-6.300000,40.500000,10.800000
-5.400000,39.299999,9.300000
-5.550000,40.950001,8.550000
-5.100000,40.500000,9.300000
-5.100000,40.500000,9.300000
-2.700000,41.400002,8.700000
-1.800000,42.900002,8.400000
-1.800000,42.900002,8.400000
-2.400000,40.799999,7.800000
-2.100000,43.200001,7.200000
-2.100000,43.200001,7.200000
-2.250000,42.750000,9.150000
-2.850000,42.150002,8.250000
-2.850000,42.150002,8.250000
-2.100000,41.400002,8.100000
-1.950000,40.049999,8.250000
-1.050000,40.349998,10.350000
-1.050000,40.349998,10.350000
-1.500000,40.500000,9.600000
0.150000,40.049999,10.050000
0.150000,40.049999,10.050000
1.050000,40.950001,10.350000
1.050000,39.450001,10.350000
1.050000,39.450001,10.350000
3.000000,40.500000,11.100000
2.400000,40.500000,10.200000
2.400000,40.500000,10.200000
2.550000,39.150002,10.650000
3.750000,39.150002,10.950000
5.100000,38.400002,10.800000
5.100000,38.400002,10.800000
6.150000,38.250000,11.550000
6.900000,38.099998,11.700000
6.900000,38.099998,11.700000
8.250000,37.049999,10.950000
8.100000,36.599998,10.800000
8.100000,36.599998,10.800000
8.700000,36.299999,10.500000
10.800000,36.000000,11.100000
10.800000,36.000000,11.100000
11.550000,37.650002,10.350000
12.450000,36.750000,11.550000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
13.350000,37.349998,9.750000
23.549999,26.549999,13.950000
23.549999,26.549999,13.950000
25.500000,24.900000,16.200001
25.650000,23.250000,16.950001
25.650000,23.250000,16.950001
24.299999,22.500000,18.900000
24.000000,21.299999,19.200001
24.000000,21.299999,19.200001
24.750000,20.250000,19.950001
23.100000,19.200001,21.000000
20.400000,17.700001,23.100000
20.400000,17.700001,23.100000
19.650000,17.250000,25.650000
18.750000,15.450000,25.650000
18.750000,15.450000,25.650000
16.950001,13.650000,27.450001
15.150000,11.550000,29.850000
15.150000,11.550000,29.850000
13.200000,10.500000,30.600000
12.300000,9.900000,30.600000
12.300000,9.900000,30.600000
12.000000,8.400000,31.500000
10.500000,7.800000,31.799999
10.500000,7.800000,31.799999
10.500000,7.800000,31.799999
10.500000,7.800000,31.799999
10.500000,7.800000,31.799999
10.500000,7.800000,31.799999
7.800000,2.100000,34.200001
9.000000,0.900000,33.599998
9.000000,0.900000,33.599998
6.750000,-0.750000,34.049999
7.800000,-1.800000,34.500000
7.800000,-1.800000,34.500000
7.050000,-1.650000,34.349998
7.050000,-1.650000,34.349998
7.050000,-1.650000,34.349998
7.050000,-1.650000,34.349998
7.050000,-1.650000,34.349998
1.950000,-10.050000,34.650002
1.950000,-10.050000,34.650002
2.100000,-9.300000,34.500000
0.300000,-10.800000,34.500000
0.300000,-10.800000,34.500000
-1.500000,-13.800000,33.000000
-4.200000,-16.799999,33.000000
-6.750000,-17.250000,30.750000
-6.750000,-17.250000,30.750000
-11.250000,-19.049999,28.049999
-11.850000,-19.950001,27.450001
-11.850000,-19.950001,27.450001
-13.650000,-21.150000,25.049999
-15.450000,-22.350000,22.350000
-15.450000,-22.350000,22.350000
-15.450000,-22.350000,22.350000
-15.450000,-22.350000,22.350000
-15.450000,-22.350000,22.350000
-15.450000,-22.350000,22.350000
-23.700001,-24.900000,14.400000
-25.200001,-24.600000,12.000000
-25.200001,-24.600000,12.000000
-27.000000,-24.000000,9.600000
-27.900000,-24.900000,7.800000
-27.900000,-24.900000,7.800000
-27.900000,-24.000000,6.000000
-30.000000,-24.299999,5.400000
-30.000000,-24.299999,5.400000
-28.650000,-23.850000,2.250000
-30.750000,-21.750000,0.150000
-30.750000,-21.750000,0.150000
-33.450001,-21.750000,-1.050000
-32.549999,-19.350000,-2.550000
-34.500000,-20.100000,-3.000000
-34.500000,-20.100000,-3.000000
-33.599998,-19.799999,-5.400000
-36.000000,-17.400000,-5.400000
-36.000000,-17.400000,-5.400000
-35.400002,-16.200001,-5.700000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-36.900002,-15.600000,-6.000000
-13.500000,38.700001,6.000000
-11.400000,38.700001,6.000000
-11.400000,38.700001,6.000000
-9.900000,39.900002,6.300000
-7.800000,40.799999,6.000000
-7.800000,40.799999,6.000000
-4.350000,41.250000,6.150000
-4.200000,43.200001,3.900000
-4.200000,43.200001,3.900000
-1.050000,43.049999,4.350000
0.450000,42.750000,3.750000
3.300000,43.500000,2.400000
3.300000,43.500000,2.400000
6.000000,44.099998,1.200000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
7.950000,42.450001,1.650000
21.000000,38.700001,0.300000
22.500000,39.000000,0.600000
22.500000,39.000000,0.600000
24.750000,37.049999,1.350000
25.950001,35.549999,0.150000
25.950001,35.549999,0.150000
26.549999,35.549999,1.350000
27.299999,34.200001,3.300000
28.049999,30.450001,4.950000
28.049999,30.450001,4.950000
29.549999,28.650000,6.450000
30.150000,28.650000,6.750000
30.150000,28.650000,6.750000
31.049999,25.650000,9.150000
32.549999,22.350000,10.350000
32.549999,22.350000,10.350000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
31.799999,19.799999,12.600000
9.900000,-13.200000,33.000000
6.450000,-14.250000,32.549999
6.450000,-14.250000,32.549999
2.850000,-16.950001,32.549999
1.350000,-19.350000,30.450001
1.350000,-19.350000,30.450001
-3.000000,-21.600000,30.000000
-4.800000,-25.799999,27.600000
-4.800000,-25.799999,27.600000
-7.350000,-25.350000,25.350000
-10.500000,-27.000000,21.900000
-13.650000,-30.150000,20.250000
-13.650000,-30.150000,20.250000
-15.450000,-30.450001,17.250000
-15.450000,-29.250000,13.650000
-15.450000,-29.250000,13.650000
-18.000000,-31.200001,11.100000
-18.450001,-30.150000,9.750000
-18.450001,-30.150000,9.750000
-19.049999,-32.849998,5.550000
-20.100000,-31.500000,4.200000
-20.100000,-31.500000,4.200000
-22.500000,-32.700001,2.100000
-23.400000,-33.299999,0.600000
-23.700001,-31.500000,-1.500000
-23.700001,-31.500000,-1.500000
-24.750000,-30.450001,-6.150000
-26.100000,-29.700001,-7.200000
-26.100000,-29.700001,-7.200000
-27.000000,-30.600000,-8.400000
-29.700001,-28.799999,-10.500000
-29.700001,-28.799999,-10.500000
-31.200001,-25.799999,-11.100000
-33.000000,-25.500000,-13.500000
-33.000000,-25.500000,-13.500000
-33.599998,-24.900000,-13.800000
-35.250000,-24.150000,-15.450000
-36.450001,-20.850000,-16.049999
-36.450001,-20.850000,-16.049999
-38.099998,-19.500000,-18.000000
-38.549999,-19.950001,-18.450001
-38.549999,-19.950001,-18.450001
-38.700001,-16.799999,-18.299999
-38.400002,-16.500000,-21.299999
-38.400002,-16.500000,-21.299999
-40.500000,-13.200000,-21.000000
-42.150002,-10.650000,-21.450001
-42.150002,-10.650000,-21.450001
-42.150002,-10.050000,-23.250000
-40.799999,-8.400000,-24.000000
-41.700001,-7.200000,-24.600000
-41.700001,-7.200000,-24.600000
-42.900002,-5.100000,-23.100000
-43.950001,-2.250000,-24.450001
-43.950001,-2.250000,-24.450001
-44.250000,-1.050000,-24.750000
-43.799999,1.200000,-25.200001
-43.799999,1.200000,-25.200001
-44.700001,2.100000,-26.100000
-43.650002,5.850000,-24.150000
-43.650002,5.850000,-24.150000
-43.500000,5.700000,-24.000000
-44.400002,9.300000,-23.700001
-45.150002,10.350000,-23.250000
-45.150002,10.350000,-23.250000
-43.349998,13.350000,-23.850000
-42.450001,16.650000,-21.750000
-42.450001,16.650000,-21.750000
-42.750000,17.850000,-22.650000
-42.299999,23.100000,-21.299999
-42.299999,23.100000,-21.299999
-40.200001,24.299999,-20.100000
-40.799999,28.500000,-20.100000
-40.799999,28.500000,-20.100000
-38.849998,29.850000,-19.049999
-36.599998,32.400002,-16.200001
-35.549999,35.549999,-15.150000
-35.549999,35.549999,-15.150000
-32.549999,36.450001,-14.550000
-30.900000,37.799999,-11.400000
-30.900000,37.799999,-11.400000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
-28.650000,39.150002,-12.450000
6.900000,47.700001,-5.100000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
7.500000,45.900002,-4.200000
19.049999,37.349998,7.050000
19.049999,37.349998,7.050000
19.950001,35.849998,9.450000
19.650000,32.849998,10.050000
19.650000,32.849998,10.050000
20.100000,32.099998,12.600000
20.850000,28.650000,14.550000
20.850000,28.650000,14.550000
23.250000,25.650000,18.150000
23.250000,25.650000,18.150000
23.250000,25.650000,18.150000
23.250000,25.650000,18.150000
23.250000,25.650000,18.150000
24.750000,15.150000,21.750000
24.750000,15.150000,21.750000
24.000000,12.300000,22.500000
24.750000,11.550000,24.450001
24.750000,11.550000,24.450001
24.750000,11.550000,24.450001
24.750000,11.550000,24.450001
24.750000,11.550000,24.450001
24.750000,11.550000,24.450001
21.299999,-0.300000,27.900000
22.049999,-4.650000,29.549999
22.049999,-4.650000,29.549999
19.799999,-6.000000,28.799999
17.850000,-7.950000,30.150000
17.850000,-7.950000,30.150000
15.450000,-9.750000,31.650000
13.950000,-12.450000,31.950001
13.950000,-12.450000,31.950001
13.950000,-12.450000,31.950001
